S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
16576,1729686155.4368212,385034,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16577,1729686155,385035,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16578,1729686155.4368818,385036,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16579,1729686155.436892,385037,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16580,1729686155.4369202,385038,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16581,1729686155.4369314,385039,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16582,1729686155.4370036,385040,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16583,1729686155.4370155,385041,0,33.63710260158405,72.99121212743094,2.990999937057495,1729686168.452705,721,1729686168,0.014,0.01,0,-0.01,1729686168.5453348,721,1729686168,-3.804109269,10.249442446993656,0.955,0.003379765,0.051408337,0.084724716,-0.98,0.01,0.36,1729686168.5434234,721,1729686168,0.003379765,0.051408337,0.084724716,-0.995071597,0.070809163,-0.036804631,-0.172613204,1729686168.5474875,721,1729686168,1487,1458,1638,1648,0,1729686168.5477374,721,1729686168,1.0521456003189087,0.9838340878486632,99,0.1700000017881393,553.5599975585938,-0.372934759,1729686168,506.8357189481858,72.9912033,33.6371056,13,,,,,,,,,,,,,,,,,,,,,
16584,1729686155.4370258,385042,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16585,1729686155.437037,385044,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16586,1729686155.4390414,385046,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16587,1729686155.439154,385048,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16588,1729686155.4391725,385050,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686160.8517478,572,1729686160,33.6371031,72.9912136,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
16589,1729686155.4391918,385052,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16590,1729686155.4392054,385053,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16591,1729686155.4392183,385055,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16592,1729686155.4392295,385057,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16593,1729686155.4392622,385059,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16594,1729686155.4392738,385061,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16595,1729686155.439341,385063,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16596,1729686155.4393568,385065,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16597,1729686155.439369,385067,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16598,1729686155,385069,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686168.9845726,986,1,1,0,1,5,,,,,,,
16599,1729686155.439473,385071,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16600,1729686155.439485,385073,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16601,1729686155.4394956,385075,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16602,1729686155.439506,385077,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16603,1729686155.4395578,385079,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16604,1729686155.4397502,385081,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16605,1729686155.439772,385083,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16606,1729686155.439787,385085,0,33.63710260158405,72.99121212743094,2.990999937057495,1729686168.5601833,722,1729686168,0.013,0.01,0,-0.01,1729686168.641109,722,1729686168,-3.887614085,10.27162739,0.936,0.009522394,0.048513425,0.092410152,-1,0,0.36,1729686168.6403103,722,1729686168,0.009522394,0.048513425,0.092410152,-0.994492904,-0.190526947,0.032570522,-0.146722868,1729686168.6454885,722,1729686168,1421,1478,1769,1508,0,1729686168.6423717,722,1729686168,1.0707957744598389,1.0230790376663208,100,0.1700000017881393,553.5399780273438,-0.316089034,1729686168,506.8157165995906,72.9912024,33.6371058,13,,,,,,,,,,,,,,,,,,,,,
16607,1729686155.4398017,385087,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16608,1729686155.4401124,385089,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16609,1729686155.4401991,385091,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16610,1729686155.4404318,385093,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16611,1729686155.4404483,385095,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16612,1729686155.4404588,385097,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16613,1729686155.4410129,385099,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16614,1729686155.4410472,385101,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16615,1729686155.4410603,385103,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16616,1729686155.441096,385105,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16617,1729686155.4411085,385107,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686160.9743786,573,1729686160,33.6371029,72.991213,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
16618,1729686155.441176,385109,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16619,1729686155.441392,385111,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16620,1729686155.4414272,385113,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16621,1729686155.441669,385115,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16622,1729686155.4417825,385117,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16623,1729686155.4418898,385119,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16624,1729686155.4419112,385121,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16625,1729686155.4419231,385123,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16626,1729686155.441964,385125,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16627,1729686155.4420197,385127,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16628,1729686155.4420335,385129,0,33.63710260158405,72.99121212743094,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16629,1729686155.442058,385131,0,33.63710260158405,72.99121212743094,2.990999937057495,1729686168.6552992,723,1729686168,0.013,0.01,0,-0.01,1729686168.7406528,723,1729686168,-3.980397221,10.282719862987834,0.917,0.006694622,0.046451303,0.097732275,-1.02,0.06,0.36,1729686168.739397,723,1729686168,0.006694622,0.046451303,0.097732275,-0.994105558,0.1314484924077987,0.080255397,-0.139805138,1729686168.7449567,723,1729686168,1479,1413,1730,1583,0,1729686168.7417274,723,1729686168,1.0908476114273071,1.018837809562683,101,0.1700000017881393,553.5199584960938,-0.389766395,1729686168,506.7957132409252,72.9912014,33.6371059,13,,,,,,,,,,,,,,,,,,,,,
16630,1729686155.4420726,385136,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16631,1729686155.4420846,385139,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16632,1729686155.442147,385143,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16633,1729686155.442335,385147,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16634,1729686155.4425516,385150,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16635,1729686155.4425662,385154,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16636,1729686155.4425771,385158,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16637,1729686155.4426892,385162,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16638,1729686155.4427142,385166,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16639,1729686155.442726,385170,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16640,1729686155.4427383,385174,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16641,1729686155.4429922,385178,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16642,1729686155.443008,385182,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16643,1729686155.4430337,385186,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16644,1729686155.4430935,385189,0,33.63710265854467,72.99121220999956,2.990999937057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16645,1729686155.4431074,385191,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16646,1729686155.443118,385193,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686161.0532467,574,1729686161,33.6371029,72.991213,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
16647,1729686155.4431343,385195,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16648,1729686155.443162,385197,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16649,1729686155.4431791,385199,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16650,1729686155.4431896,385201,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16651,1729686155.443271,385203,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16652,1729686155.4432845,385205,0,33.63710235854468,72.99121241,2.8980000019073486,1729686168.7554028,724,1729686168,0.017999999,0.01,0,-0.01,1729686168.8425922,724,1729686168,-4.073180346,10.31599727727384,0.893,0.003664008,0.045081305,0.099147638,-1.03,0.04,0.35,1729686169,724,1729686168,0.003664008,0.045081305,0.099147638,-0.994044263,0.1786657720804214,0.040309772,0.023262225,1729686168.8469486,724,1729686168,1487,1430,1763,1551,0,1729686168.8437183,724,1729686168,1.099797010421753,1.0376232862472534,101,0.1800000071525573,553.5,-0.364542603,1729686168,506.77571110808674,72.9912004,33.6371062,13,,,,,,,,,,,,,,,,,,,,,
16653,1729686155.4432998,385207,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16654,1729686155.4433644,385209,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16655,1729686155.4433768,385211,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16656,1729686155.4433875,385213,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16657,1729686155.4433985,385215,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16658,1729686155.4434345,385217,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16659,1729686155.4434462,385219,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729686170.218991,11.5,,
16660,1729686155.4434967,385221,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16661,1729686155.4435089,385223,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16662,1729686155.4435198,385225,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16663,1729686155.4435318,385227,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16664,1729686155.443597,385229,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16665,1729686155.4436097,385232,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16666,1729686155.4436207,385234,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16667,1729686155.443639,385236,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16668,1729686155.4436507,385238,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16669,1729686155.4437287,385240,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16670,1729686155.4437406,385242,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16671,1729686155.4437766,385244,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16672,1729686155.443792,385246,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16673,1729686155.4438026,385248,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16674,1729686155.443853,385250,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16675,1729686155.4438672,385252,0,33.63710235854468,72.99121241,2.8980000019073486,1729686168.8562634,725,1729686168,0.017000001,0.01,0,-0.01,1729686168.940714,725,1729686168,-4.165963468,10.33818220686238,0.868,0.000712582,0.040685489,0.1012251508505472,-1.03,0.08,0.33,1729686168.9395075,725,1729686168,0.000712582,0.040685489,0.1012251508505472,-0.994031012,-0.10273207,0.1838371604681015,-0.103904717,1729686168.9429436,725,1729686168,1587,1274,1688,1639,0,1729686168.9431374,725,1729686168,1.0923439264297483,1.0234010219573977,101,0.1700000017881393,553.4699707,-0.38192296,1729686168,506.74570836233625,72.9911994,33.6371064,13,1729686161.1656542,575,1729686161,33.6371029,72.991213,553.8599853515625,1.5707963705062866,,,,,,,,,,,,,,
16676,1729686155.4438791,385254,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16677,1729686155,385256,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16678,1729686155.4439304,385258,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16679,1729686155.4439888,385260,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16680,1729686155.4440038,385262,0,33.63710235854468,72.99121241,2.8980000019073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
